40.919131,-73.122999
40.918974,-73.123106
40.918974,-73.123106
40.918941,-73.123133
40.918941,-73.123133
40.918885,-73.123167
40.918851,-73.123196
40.918575,-73.123299
40.918524,-73.123311
40.918454,-73.123304
40.918359,-73.123307
40.918274,-73.123295
40.918247,-73.123291
40.918208,-73.123304
40.918195,-73.123313
40.918115,-73.123337
40.918086,-73.123343
40.918064,-73.123355
40.918046,-73.123381
40.918045,-73.123389
40.918045,-73.12341
40.918019,-73.123464
40.918008,-73.123483
40.91798,-73.123546
40.917965,-73.12356
40.917943,-73.123584
40.917928,-73.123588
40.917898,-73.123613
40.917896,-73.123626
40.91789,-73.12363
40.917824,-73.123664
40.917778,-73.123688
40.917731,-73.123711
40.9177,-73.123724
40.917621,-73.123753
40.917589,-73.123757
40.917557,-73.123764
40.917489,-73.123759
40.917461,-73.123757
40.917434,-73.12377
40.917381,-73.123806
40.917344,-73.123835
40.917319,-73.123851
40.917279,-73.123875
40.917241,-73.123898
40.917211,-73.123921
40.917184,-73.123951
40.91716,-73.12396
40.917108,-73.12397
40.917077,-73.124007
40.917044,-73.124055
40.917016,-73.124065
40.916929,-73.12412
40.916918,-73.12415
40.916917,-73.12418
40.91692,-73.124299
40.916927,-73.124382
40.916937,-73.124449
40.916942,-73.124482
40.91696,-73.124552
40.916967,-73.124577
40.916973,-73.12462
40.916973,-73.124646
40.916984,-73.124716
40.916999,-73.124786
40.917007,-73.124851
40.917015,-73.124896
40.917022,-73.124926
40.917024,-73.124981
40.917025,-73.125055
40.917032,-73.125153
40.917043,-73.125219
40.917104,-73.125366
40.917094,-73.125393
40.917102,-73.125465
40.917106,-73.125524
40.917112,-73.125617
40.917149,-73.125647
40.917145,-73.125683
40.917124,-73.125726
40.917107,-73.125765
40.917098,-73.125798
40.917095,-73.125851
40.917088,-73.126039
40.917084,-73.126078
40.917106,-73.126381
40.917102,-73.126444
40.9171,-73.126479
40.917073,-73.126525
40.916922,-73.126523
40.916845,-73.126519
40.916792,-73.126511
40.916768,-73.12651
40.916726,-73.126501
40.916715,-73.126513
40.916662,-73.126531
40.916642,-73.126531
40.916624,-73.126531
40.916584,-73.126531
40.916528,-73.126531
40.916464,-73.126529
40.916431,-73.126529
40.916367,-73.126539
40.916347,-73.126548
40.916329,-73.126556
40.916261,-73.126554
40.91624,-73.126559
40.916178,-73.126562
40.916154,-73.126567
40.916135,-73.126575
40.916119,-73.126586
40.916118,-73.126587
40.916107,-73.126578
40.916051,-73.126579
40.91594,-73.126592
40.915876,-73.126585
40.915867,-73.126571
40.915836,-73.126534
40.915816,-73.126531
40.915791,-73.126511
40.915765,-73.1265
40.915757,-73.126479
40.91575,-73.126434
40.915767,-73.126369
40.91576,-73.126331
40.915749,-73.126256
40.915719,-73.126181
40.915666,-73.126084
40.915637,-73.12606
40.915588,-73.125997
40.915553,-73.125935
40.915532,-73.125905
40.915543,-73.125913
40.915547,-73.125916
40.915507,-73.125852
40.915531,-73.125825
40.915555,-73.12582
40.915585,-73.125838
40.915591,-73.125865
40.915593,-73.125876
40.915598,-73.125883
40.915624,-73.125884
40.915689,-73.125887
40.915779,-73.12587
40.915826,-73.125844
40.915878,-73.125836
40.915908,-73.125814
40.915922,-73.125802
40.915934,-73.125793
40.915926,-73.125833
40.915905,-73.125856
40.915862,-73.125866
40.915851,-73.125875
40.915837,-73.125873
40.915807,-73.125855
40.915792,-73.125855
40.915766,-73.125861
40.915641,-73.125871
40.915611,-73.125885
40.915587,-73.125878
40.915557,-73.125826
40.915564,-73.125789
40.915576,-73.125758
40.915588,-73.125689
40.915611,-73.125631
40.915566,-73.125577
40.915559,-73.12555
40.915549,-73.125524
40.915536,-73.125452
40.915536,-73.125419
40.91553,-73.125392
40.915526,-73.125314
40.915532,-73.125284
40.915525,-73.125261
40.915536,-73.12518
40.915537,-73.125147
40.915538,-73.125081
40.915498,-73.124917
40.915504,-73.124841
40.915494,-73.124784
40.915453,-73.124727
40.915438,-73.124705
40.915431,-73.124676
40.915418,-73.124586
40.915407,-73.124553
40.915394,-73.124522
40.915378,-73.124443
40.91537,-73.124377
40.915356,-73.124293
40.915355,-73.124262
40.915354,-73.12423
40.915321,-73.124161
40.915306,-73.124125
40.91529,-73.124061
40.915266,-73.123982
40.915256,-73.123949
40.915248,-73.123894
40.915228,-73.123839
40.915229,-73.123786
40.915207,-73.123755
40.915182,-73.123705
40.915166,-73.123668
40.915154,-73.123641
40.915123,-73.123597
40.915064,-73.123555
40.915047,-73.123488
40.915042,-73.123428
40.91504,-73.123392
40.915046,-73.123319
40.915048,-73.123263
40.915042,-73.123239
40.914995,-73.123133
40.914983,-73.123101
40.914959,-73.12303
40.914953,-73.12298
40.914883,-73.122871
40.914872,-73.122843
40.914877,-73.12272
40.914871,-73.122657
40.914824,-73.122533
40.914791,-73.122507
40.914767,-73.122504
40.914753,-73.122503
40.914728,-73.12251
40.914688,-73.122525
40.914667,-73.122533
40.914634,-73.122548
40.914589,-73.122565
40.914567,-73.122572
40.914539,-73.122604
40.914497,-73.122617
40.914468,-73.122607
40.914452,-73.122614
40.914453,-73.122589
40.914369,-73.122589
40.914279,-73.122665
40.914254,-73.12273
40.914245,-73.122777
40.914216,-73.122856
40.914206,-73.122876
40.914106,-73.122977
40.914096,-73.122985
40.914083,-73.12298
40.914039,-73.122942
40.914034,-73.122926
40.914013,-73.122901
40.913963,-73.122837
40.913947,-73.122804
40.913854,-73.122741
40.913831,-73.122743
40.913809,-73.122704
40.913798,-73.122614
40.913799,-73.122571
40.913786,-73.122503
40.913759,-73.122474
40.913728,-73.122412
40.913726,-73.12238
40.913742,-73.122345
40.913754,-73.122264
40.913756,-73.122243
40.91376,-73.122219
40.913739,-73.122085
40.913689,-73.121956
40.913655,-73.121906
40.913625,-73.121831
40.913603,-73.121726
40.913536,-73.121633
40.913517,-73.121618
40.913492,-73.12161
40.913443,-73.121582
40.913402,-73.121547
40.913339,-73.121544
40.913154,-73.121659
40.913155,-73.12165
40.913175,-73.121606
40.91317,-73.121578
40.913157,-73.121556
40.913138,-73.121499
40.913135,-73.121502
40.913108,-73.121525
40.913071,-73.121554
40.913052,-73.121565
40.912976,-73.121593
40.912957,-73.121603
40.912936,-73.121616
40.912879,-73.121624
40.912796,-73.121662
40.912759,-73.121669
40.912712,-73.121668
40.91268,-73.121684
40.912619,-73.121729
40.912601,-73.121731
40.912433,-73.121781
40.912414,-73.121797
40.912366,-73.121842
40.912337,-73.121864
40.912228,-73.121932
40.9122,-73.121943
40.912153,-73.121983
40.912148,-73.121981
40.912145,-73.121975
40.91214,-73.121967
40.912138,-73.121965
40.912137,-73.121964
40.912137,-73.121964
40.912137,-73.121964
40.912123,-73.12196
40.912107,-73.121957
40.912056,-73.121955
40.912029,-73.12195
40.911988,-73.121952
40.911935,-73.121939
40.911892,-73.121927
40.911826,-73.121914
40.911801,-73.121905
40.911779,-73.12189
40.91164,-73.121772
40.911607,-73.121753
40.911561,-73.121727
40.911503,-73.121683
40.91148,-73.12166
40.91148,-73.12166
40.911455,-73.121622
40.911455,-73.121622
40.911452,-73.121561
40.911453,-73.121527
40.911454,-73.121476
40.911452,-73.121414
40.91145,-73.121378
40.911438,-73.121323
40.911436,-73.121253
40.911432,-73.121198
40.911432,-73.12116
40.911432,-73.121125
40.911425,-73.12104
40.911428,-73.121009
40.911412,-73.120963
40.911397,-73.120897
40.911394,-73.120848
40.91138,-73.120825
40.911366,-73.120805
40.911354,-73.120697
40.911362,-73.120661
40.911372,-73.12057
40.911364,-73.120518
40.911352,-73.120465
40.911356,-73.120412
40.911362,-73.120377
40.911358,-73.120318
40.911356,-73.120267
40.91135,-73.12022
40.911353,-73.120169
40.91135,-73.120117
40.911355,-73.120071
40.911352,-73.119969
40.911355,-73.11992
40.911375,-73.119829
40.911374,-73.119725
40.911363,-73.119623
40.911347,-73.119592
40.911325,-73.119533
40.911286,-73.119461
40.91127,-73.119407
40.911268,-73.11939
40.911257,-73.119286
40.911255,-73.119252
40.911255,-73.119222
40.911255,-73.119144
40.911249,-73.11912
40.911242,-73.119096
40.911216,-73.119012
40.911183,-73.118912
40.911143,-73.11879
40.911143,-73.11879
40.911154,-73.118707
40.911162,-73.118676
40.911173,-73.118651
40.911159,-73.118541
40.911142,-73.118513
40.911123,-73.118455
40.911106,-73.118425
40.911106,-73.118425
40.9111,-73.11842
40.9111,-73.11842
40.911102,-73.118386
40.911115,-73.118356
40.911125,-73.118336
40.91113,-73.118326
40.91113,-73.118326
40.91113,-73.118326
40.91113,-73.118326
40.91113,-73.118326
40.91113,-73.118326
40.91113,-73.118326
40.91061,-73.116817
40.910612,-73.116826
40.910789,-73.117227
40.910905,-73.11732
40.910939,-73.117336
40.911008,-73.117408
40.911028,-73.117432
40.911035,-73.117434
40.911022,-73.117399
40.911016,-73.117362
40.911006,-73.117323
40.910991,-73.1173
40.910949,-73.117282
40.910915,-73.117293
40.910886,-73.117304
40.910873,-73.11729
40.910815,-73.117225
40.910793,-73.117215
40.910736,-73.117206
40.910715,-73.117203
40.910699,-73.117212
40.910666,-73.117209
40.910651,-73.117189
40.910633,-73.117166
40.912237,-73.121982
40.912208,-73.122005
40.912208,-73.122005
40.91215,-73.122049
40.912131,-73.122097
40.912107,-73.122136
40.912078,-73.122164
40.912058,-73.122179
40.912043,-73.122213
40.912043,-73.122213
40.912057,-73.122235
40.91206,-73.122256
40.91206,-73.122256
40.912039,-73.122298
40.912039,-73.122298
40.912042,-73.122319
40.912042,-73.122319
40.91205,-73.122341
40.912071,-73.122404
40.912079,-73.122471
40.912069,-73.122519
40.912073,-73.122598
40.91208,-73.122634
40.912066,-73.12275
40.912051,-73.122779
40.912019,-73.122825
40.91197,-73.12295
40.911971,-73.123053
40.912015,-73.123085
40.912017,-73.123108
40.912024,-73.12315
40.912034,-73.123245
40.912082,-73.123239
40.912126,-73.12324
40.912171,-73.123314
40.912179,-73.123321
40.912187,-73.123316
40.912181,-73.123378
40.91218,-73.123416
40.912174,-73.123544
40.912187,-73.123562
40.91222,-73.123625
40.912236,-73.123654
40.912243,-73.123675
40.912293,-73.123769
40.912311,-73.12385
40.912281,-73.124049
40.912273,-73.124093
40.912255,-73.124145
40.912235,-73.124157
40.912215,-73.124166
40.912186,-73.124174
40.912154,-73.124169
40.912131,-73.12417
40.912069,-73.124166
40.912014,-73.124171
40.911985,-73.124181
40.911933,-73.124199
40.911873,-73.124158
40.911837,-73.124112
40.911813,-73.124085
40.911799,-73.124067
40.911758,-73.124067
40.911727,-73.124058
40.911711,-73.124027
40.911684,-73.123981
40.911646,-73.123975
40.911624,-73.123977
40.911599,-73.123982
40.91156,-73.124004
40.911534,-73.124019
40.911506,-73.124029
40.911432,-73.124053
40.911404,-73.124053
40.911379,-73.124063
40.911308,-73.124066
40.911281,-73.12406
40.91119,-73.124011
40.911163,-73.124002
40.911139,-73.12401
40.91107,-73.124053
40.911046,-73.12406
40.910983,-73.124146
40.910965,-73.124164
40.910953,-73.124146
40.910952,-73.124142
40.910933,-73.12412
40.910927,-73.124114
40.910923,-73.124111
40.910921,-73.124111
40.910921,-73.124111
40.91092,-73.124113
40.91092,-73.124113
40.910919,-73.124114
40.910901,-73.124145
40.910883,-73.124174
40.910791,-73.124327
40.910782,-73.124487
40.910788,-73.124511
40.910779,-73.124539
40.91073,-73.124628
40.910716,-73.1247
40.910706,-73.124765
40.910683,-73.124868
40.910685,-73.124929
40.910685,-73.124969
40.910698,-73.125007
40.910718,-73.125017
40.910724,-73.125037
40.910798,-73.125107
40.910803,-73.125138
40.910803,-73.125138
40.910849,-73.125159
40.910849,-73.125159
40.910896,-73.125105
40.910925,-73.125053
40.910942,-73.125051
40.910974,-73.125045
40.911034,-73.12508
40.911038,-73.125085
40.911088,-73.125099
40.911103,-73.12508
40.911126,-73.125056
40.911172,-73.124986
40.911173,-73.124964
40.911182,-73.124923
40.911179,-73.12488
40.911187,-73.124838
40.91118,-73.124819
40.911186,-73.124793
40.911188,-73.124751
40.911183,-73.124695
40.911183,-73.124641
40.911182,-73.124582
40.911184,-73.124526
40.911209,-73.124536
40.911216,-73.124543
40.91122,-73.124549
40.911222,-73.124554
40.911219,-73.124559
40.911217,-73.124563
40.911214,-73.124567
40.911213,-73.124568
40.911212,-73.124568
40.91122,-73.12471
40.911226,-73.124832
40.911245,-73.125008
40.911261,-73.125063
40.911269,-73.12517
40.911275,-73.125197
40.911277,-73.125223
40.911286,-73.125299
40.911295,-73.125323
40.911303,-73.125349
40.911305,-73.125375
40.911316,-73.125413
40.911311,-73.125431
40.911311,-73.125431
40.911309,-73.125442
40.911309,-73.125442
40.911309,-73.125454
40.911309,-73.125463
40.911308,-73.125467
40.911307,-73.125469
40.911306,-73.12547
40.911306,-73.125473
40.911305,-73.1255
40.911316,-73.125596
40.911301,-73.125653
40.911244,-73.125716
40.911153,-73.125793
40.911107,-73.125835
40.911056,-73.125877
40.911036,-73.125911
40.911019,-73.125942
40.910965,-73.126015
40.91096,-73.126177
40.910966,-73.126203
40.910951,-73.126228
40.910915,-73.126269
40.910896,-73.126278
40.910882,-73.126296
40.910827,-73.126335
40.910809,-73.126351
40.910797,-73.126369
40.910755,-73.126376
40.910755,-73.126376
40.910744,-73.126374
40.910744,-73.126374
40.910733,-73.126376
40.910664,-73.126399
40.910637,-73.126407
40.910616,-73.126418
40.910598,-73.126434
40.910591,-73.12643
40.910587,-73.126431
40.910568,-73.126428
40.910543,-73.126414
40.910519,-73.126387
40.910467,-73.126326
40.910446,-73.126299
40.910429,-73.12626
40.910382,-73.126184
40.910368,-73.126155
40.910346,-73.126107
40.910327,-73.126063
40.910311,-73.126038
40.910256,-73.125993
40.910219,-73.125912
40.910208,-73.125832
40.91021,-73.125706
40.910203,-73.125653
40.910179,-73.125638
40.910165,-73.125624
40.910158,-73.125608
40.910142,-73.125561
40.910122,-73.125513
40.910105,-73.125489
40.910081,-73.125437
40.91008,-73.125335
40.910073,-73.125306
40.910025,-73.125298
40.909971,-73.125254
40.909947,-73.125236
40.909907,-73.12522
40.909856,-73.125238
40.909828,-73.125249
40.909791,-73.125276
40.909735,-73.12532
40.909712,-73.125344
40.909689,-73.125368
40.90963,-73.125442
40.909607,-73.125473
40.909549,-73.125521
40.909508,-73.125555
40.909481,-73.125562
40.909461,-73.125586
40.909412,-73.125629
40.909391,-73.125648
40.909357,-73.125674
40.909344,-73.125695
40.909314,-73.125683
40.909247,-73.125647
40.909184,-73.125642
40.909147,-73.125684
40.909118,-73.12571
40.909099,-73.125735
40.909091,-73.125797
40.909058,-73.125833
40.909018,-73.125866
40.908988,-73.125896
40.908977,-73.125875
40.908967,-73.12586
40.90895,-73.125839
40.908933,-73.125821
40.908911,-73.125816
40.908893,-73.125805
40.908869,-73.125795
40.908864,-73.125814
40.908879,-73.125823
40.908895,-73.125843
40.908918,-73.12584
40.908925,-73.125832
40.908933,-73.125809
40.908938,-73.125818
40.908935,-73.125843
40.908908,-73.125885
40.908879,-73.125902
40.908865,-73.125908
40.908865,-73.125908
40.908862,-73.125924
40.908862,-73.125924
40.908856,-73.125929
40.908855,-73.125931
40.90885,-73.125929
40.908847,-73.125926
40.908847,-73.125926
40.908846,-73.125926
40.908847,-73.125926
40.908847,-73.125927
40.908847,-73.125928
40.908847,-73.125928
40.908847,-73.125928
40.908839,-73.125945
40.908836,-73.125971
40.908809,-73.126015
40.908809,-73.126015
40.908762,-73.126163
40.908744,-73.126253
40.908712,-73.126292
40.908688,-73.126309
40.908679,-73.126359
40.908658,-73.126404
40.908648,-73.126435
40.908645,-73.126487
40.908652,-73.126535
40.90867,-73.12657
40.90873,-73.126631
40.908789,-73.126671
40.908838,-73.126678
40.908907,-73.126668
40.908946,-73.126683
40.908987,-73.126694
40.90903,-73.126709
40.909073,-73.126741
40.909138,-73.126827
40.909165,-73.126877
40.909181,-73.12693
40.909188,-73.126975
40.909188,-73.126975
40.909123,-73.127055
40.909123,-73.127055
40.90912,-73.127104
40.909124,-73.127148
40.909139,-73.127183
40.909149,-73.127219
40.909207,-73.127262
40.909229,-73.127319
40.909257,-73.127377
40.909287,-73.12741
40.90931,-73.127419
40.909357,-73.127431
40.909392,-73.127436
40.909408,-73.127445
40.909439,-73.127506
40.909464,-73.127556
40.90948,-73.127586
40.909518,-73.127636
40.909543,-73.127673
40.909563,-73.127696
40.909611,-73.127743
40.909651,-73.127747
40.909704,-73.127829
40.909737,-73.127839
40.909753,-73.127819
40.909782,-73.127761
40.909904,-73.127648
40.909953,-73.127621
40.909966,-73.127604
40.909992,-73.127564
40.91002,-73.12753
40.910074,-73.12748
40.910102,-73.127472
40.910161,-73.127459
40.910177,-73.127436
40.910194,-73.127431
40.910237,-73.127434
40.910268,-73.127423
40.9103,-73.12741
40.910337,-73.1274
40.910376,-73.12738
40.910418,-73.127356
40.910417,-73.127323
40.910405,-73.127303
40.910413,-73.127259
40.91042,-73.12721
40.910413,-73.127167
40.910414,-73.127128
40.910395,-73.127098
40.91038,-73.127065
40.910384,-73.127034
40.91037,-73.126962
40.910432,-73.126811
40.91048,-73.126768
40.910529,-73.12674
40.910558,-73.126706
40.910568,-73.126668
40.910574,-73.126671
40.910574,-73.126671
40.910591,-73.126675
40.910591,-73.126675
40.910608,-73.126681
40.910613,-73.126688
40.910613,-73.126688
40.910624,-73.126697
40.910624,-73.126697
40.910632,-73.126696
40.910633,-73.126694
40.910635,-73.126689
40.910641,-73.12664
40.910653,-73.126602
40.910678,-73.12654
40.910678,-73.12654
40.910678,-73.12654
40.910734,-73.126472
40.910734,-73.126472
40.910754,-73.126417
40.910821,-73.126363
40.910872,-73.126333
40.910934,-73.126358
40.910993,-73.126383
40.91104,-73.126404
40.911077,-73.126427
40.911109,-73.126453
40.911141,-73.126472
40.911167,-73.126493
40.911193,-73.126536
40.91121,-73.126565
40.91124,-73.12661
40.911285,-73.126661
40.911305,-73.126673
40.911331,-73.126685
40.911359,-73.126716
40.911383,-73.126752
40.911407,-73.12679
40.911434,-73.126834
40.911455,-73.126873
40.911503,-73.12695
40.91152,-73.126994
40.91153,-73.127053
40.911563,-73.127091
40.911624,-73.127145
40.911651,-73.127178
40.911669,-73.127207
40.911739,-73.127259
40.911762,-73.127294
40.911811,-73.127403
40.911821,-73.127427
40.911834,-73.127448
40.911876,-73.12757
40.911887,-73.127606
40.911893,-73.127641
40.911935,-73.127655
40.911933,-73.127681
40.911934,-73.127701
40.911934,-73.127701
40.911937,-73.127759
40.911937,-73.127759
40.911942,-73.127786
40.911942,-73.127786
40.911945,-73.127831
40.911945,-73.127831
40.911954,-73.12789
40.911932,-73.127933
40.911901,-73.127946
40.911855,-73.127978
40.911831,-73.128007
40.911831,-73.128007
40.91181,-73.128019
40.91181,-73.128019
40.91177,-73.128076
40.911741,-73.128119
40.911701,-73.128171
40.91172,-73.128222
40.911737,-73.128255
40.911826,-73.128338
40.911854,-73.128342
40.911906,-73.128351
40.911945,-73.128337
40.91197,-73.128341
40.912016,-73.128351
40.912038,-73.128384
40.912038,-73.128384
40.912037,-73.128422
40.912037,-73.128422
40.912027,-73.128452
40.912004,-73.128467
40.911984,-73.128496
40.911984,-73.128496
40.911972,-73.128513
40.911972,-73.128513
40.911957,-73.128517
40.911954,-73.128509
40.911932,-73.128513
40.911932,-73.128513
40.9119,-73.1285
40.9119,-73.1285
40.911733,-73.128453
40.911692,-73.128464
40.911658,-73.128484
40.911658,-73.128484
40.911581,-73.128612
40.911581,-73.128612
40.911559,-73.128646
40.911539,-73.128678
40.911508,-73.128771
40.911495,-73.128806
40.911475,-73.128845
40.911433,-73.128954
40.91141,-73.129041
40.911401,-73.129114
40.911397,-73.129138
40.911397,-73.129167
40.911381,-73.129225
40.911382,-73.129248
40.911387,-73.129271
40.911431,-73.129332
40.911465,-73.129315
40.911478,-73.129305
40.911478,-73.129305
40.911563,-73.129313
40.911563,-73.129313
40.911584,-73.129334
40.91166,-73.129378
40.911691,-73.129385
40.911773,-73.129393
40.911788,-73.129412
40.911791,-73.129427
40.911825,-73.12953
40.91181,-73.129566
40.911807,-73.129658
40.911795,-73.129682
40.911753,-73.129746
40.911725,-73.129825
40.911716,-73.12988
40.911721,-73.12994
40.91171,-73.129972
40.911702,-73.129996
40.911697,-73.130038
40.911693,-73.130106
40.91169,-73.13014
40.91168,-73.130184
40.911663,-73.13025
40.911667,-73.130285
40.911715,-73.130342
40.911728,-73.130374
40.911734,-73.130408
40.911758,-73.130486
40.91178,-73.130545
40.911797,-73.130614
40.911771,-73.130745
40.911765,-73.130786
40.911764,-73.130832
40.911801,-73.130853
40.911821,-73.130843
40.91184,-73.130837
40.911878,-73.130835
40.911912,-73.13085
40.911958,-73.130896
40.91197,-73.130902
40.911988,-73.130901
40.912058,-73.130832
40.912087,-73.130784
40.912106,-73.130781
40.912133,-73.130798
40.912188,-73.130819
40.912232,-73.130802
40.912261,-73.130801
40.912246,-73.131053
40.912244,-73.131091
40.912233,-73.131117
40.912222,-73.131171
40.912227,-73.13121
40.912229,-73.131266
40.912207,-73.131311
40.912198,-73.131349
40.912169,-73.131415
40.912149,-73.131471
40.912143,-73.131511
40.912198,-73.131639
40.912238,-73.131641
40.91226,-73.131621
40.912322,-73.131574
40.912353,-73.131566
40.912433,-73.131577
40.912458,-73.131582
40.912491,-73.131591
40.912545,-73.131619
40.912577,-73.131643
40.912644,-73.1317
40.912657,-73.131728
40.912664,-73.131758
40.912656,-73.131836
40.912638,-73.13186
40.912611,-73.131864
40.912549,-73.131846
40.912521,-73.131848
40.912338,-73.13189
40.912279,-73.131877
40.912278,-73.131896
40.912273,-73.131888
40.912237,-73.131878
40.912213,-73.131871
40.912213,-73.131871
40.912188,-73.131868
40.912188,-73.131868
40.91216,-73.131874
40.912143,-73.131865
40.912124,-73.131853
40.912027,-73.131801
40.912003,-73.131792
40.911952,-73.13179
40.911932,-73.131798
40.91191,-73.131807
40.911868,-73.131823
40.911846,-73.131819
40.911821,-73.131803
40.911741,-73.131777
40.911682,-73.131765
40.911654,-73.131761
40.911634,-73.131755
40.911608,-73.131751
40.911597,-73.13176
40.911555,-73.131738
40.91151,-73.131732
40.911491,-73.131726
40.91147,-73.131722
40.911411,-73.131715
40.911387,-73.131712
40.911359,-73.131711
40.911299,-73.131729
40.911272,-73.131723
40.911258,-73.131728
40.911229,-73.131761
40.911204,-73.131783
40.911184,-73.131833
40.911141,-73.132043
40.911141,-73.1321
40.9112,-73.132175
40.911218,-73.132153
40.911277,-73.132129
40.911301,-73.132129
40.911321,-73.132137
40.91133,-73.132202
40.911313,-73.132226
40.911249,-73.132267
40.911204,-73.132286
40.911184,-73.132297
40.911166,-73.132328
40.911161,-73.132357
40.911138,-73.132468
40.911126,-73.132545
40.911132,-73.132611
40.911141,-73.132638
40.911143,-73.132699
40.911156,-73.1328
40.911181,-73.132915
40.911199,-73.133042
40.911212,-73.133083
40.911234,-73.133117
40.911263,-73.133156
40.911287,-73.133147
40.911323,-73.133157
40.911352,-73.133183
40.911383,-73.133242
40.911393,-73.133317
40.911393,-73.133366
40.911403,-73.133407
40.911431,-73.133444
40.911416,-73.133502
40.911416,-73.133577
40.911419,-73.133586
40.911458,-73.133555
40.911457,-73.133553
40.91146,-73.133569
40.911459,-73.133689
40.911463,-73.133828
40.911463,-73.133836
40.911467,-73.133908
40.911496,-73.133964
40.911524,-73.134008
40.911544,-73.134044
40.911562,-73.134053
40.911598,-73.134091
40.911622,-73.134132
40.911643,-73.134149
40.911673,-73.13416
40.91172,-73.13416
40.91172,-73.13416
40.911739,-73.134173
40.911739,-73.134173
40.911759,-73.134346
40.911765,-73.134518
40.911759,-73.134554
40.911761,-73.134601
40.911746,-73.134641
40.911727,-73.134687
40.911703,-73.134763
40.91169,-73.134805
40.911679,-73.134867
40.911647,-73.134961
40.911645,-73.134999
40.911649,-73.135044
40.911658,-73.135105
40.911665,-73.135125
40.911676,-73.135154
40.911669,-73.13521
40.91168,-73.13526
40.911716,-73.135291
40.911737,-73.135311
40.911772,-73.13535
40.911792,-73.135384
40.9118,-73.135422
40.911813,-73.135521
40.911827,-73.13558
40.911848,-73.135566
40.911885,-73.135528
40.911913,-73.135529
40.911923,-73.135536
40.91195,-73.13556
40.911985,-73.135607
40.912051,-73.135718
40.912106,-73.135758
40.912145,-73.135778
40.912172,-73.135803
40.912186,-73.135836
40.912224,-73.135903
40.912279,-73.135915
40.91235,-73.135959
40.912367,-73.135972
40.91245,-73.136015
40.912495,-73.135994
40.912524,-73.135981
40.912574,-73.136008
40.912594,-73.136019
40.91261,-73.136006
40.912764,-73.136083
40.912813,-73.13606
40.912832,-73.136042
40.91284,-73.136017
40.912859,-73.135998
40.912888,-73.136006
40.912913,-73.135992
40.912924,-73.135987
40.912936,-73.135985
40.912959,-73.13597
40.912972,-73.135964
40.912982,-73.135963
40.912985,-73.135962
40.912986,-73.135962
40.912995,-73.135952
40.913031,-73.135921
40.913053,-73.135904
40.91308,-73.135875
40.913126,-73.135834
40.913156,-73.135811
40.913225,-73.1357
40.913264,-73.135678
40.913324,-73.135627
40.913359,-73.135575
40.913384,-73.13554
40.913422,-73.135485
40.913432,-73.135447
40.913438,-73.135418
40.91349,-73.135337
40.913496,-73.135328
40.913499,-73.1353
40.913498,-73.135292
40.913499,-73.13529
40.913473,-73.135201
40.913456,-73.135149
40.913437,-73.135098
40.913428,-73.134918
40.913421,-73.134796
40.91342,-73.134765
40.913417,-73.134719
40.913409,-73.134676
40.913396,-73.134619
40.913363,-73.134505
40.913336,-73.13443
40.913309,-73.134379
40.91329,-73.134347
40.913283,-73.134334
40.913257,-73.134312
40.913235,-73.13429
40.913222,-73.134267
40.913197,-73.134237
40.913177,-73.13422
40.913144,-73.134199
40.913103,-73.13417
40.913085,-73.134149
40.913063,-73.134121
40.913023,-73.134092
40.913005,-73.134079
40.912954,-73.134012
40.912937,-73.133988
40.91292,-73.133962
40.91288,-73.133882
40.912877,-73.133829
40.912877,-73.133795
40.91289,-73.13374
40.912903,-73.133696
40.912914,-73.133669
40.912913,-73.133615
40.912912,-73.133565
40.912909,-73.133535
40.912875,-73.133434
40.912871,-73.133415
40.912853,-73.133304
40.912833,-73.133199
40.912823,-73.133149
40.912816,-73.13312
40.912808,-73.133076
40.912807,-73.133005
40.91279,-73.132965
40.912776,-73.132944
40.912763,-73.132932
40.912727,-73.132896
40.912718,-73.132869
40.912719,-73.132853
40.912718,-73.132839
40.912717,-73.132831
40.912717,-73.132829
40.912712,-73.132763
40.912719,-73.132727
40.912734,-73.132651
40.912739,-73.132591
40.912748,-73.132549
40.912765,-73.132485
40.912784,-73.132439
40.912793,-73.132406
40.912808,-73.13235
40.912814,-73.132279
40.912826,-73.132225
40.91284,-73.132139
40.91284,-73.132064
40.912827,-73.131979
40.912814,-73.131925
40.912811,-73.131904
40.912801,-73.131874
40.912772,-73.131756
40.912757,-73.131688
40.912755,-73.131665
40.912744,-73.131624
40.912741,-73.131606
40.912729,-73.131407
40.912736,-73.131378
40.91273,-73.131318
40.91273,-73.13128
40.912725,-73.131255
40.912739,-73.131209
40.912772,-73.131149
40.912839,-73.130999
40.912856,-73.130962
40.91287,-73.130944
40.912878,-73.13083
40.912883,-73.130804
40.912873,-73.130751
40.91285,-73.130727
40.912826,-73.130714
40.912817,-73.130708
40.912805,-73.130684
40.912802,-73.130658
40.912797,-73.130627
40.912829,-73.130534
40.912847,-73.130467
40.912884,-73.130369
40.91291,-73.13037
40.9129,-73.13039
40.912887,-73.130364
40.912876,-73.130319
40.912864,-73.13029
40.912877,-73.130232
40.912894,-73.130187
40.912902,-73.13016
40.912923,-73.130068
40.912935,-73.13004
40.91296,-73.12998
40.912986,-73.129946
40.913,-73.129926
40.913047,-73.1299
40.913057,-73.12988
40.913061,-73.129865
40.913113,-73.129756
